id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
306d3982-6351-4ea2-baec-89f481e676dc,2024-12-07 02:41:29.111729+00,D80C,40.599998,261808,-53,33576,1
d2271226-b213-4d47-b47f-c1045199be45,2024-12-07 02:41:59.111224+00,D80C,40.599998,261808,-53,33606,1
24b498ae-1821-4448-9c6e-cc5e51a6f662,2024-12-07 02:42:29.111201+00,D80C,40.599998,261808,-53,33636,1
7b946a61-50b0-483b-b5c2-53beb290c351,2024-12-07 02:42:59.236686+00,D80C,40.599998,261808,-53,33666,1
d00345f5-d9a9-41b3-8abb-fa7a1c5ca62c,2024-12-07 02:43:29.23572+00,D80C,40.599998,261808,-53,33696,1
7c1a59bd-4b14-4c73-b71c-1f887b3b2cb1,2024-12-07 02:43:59.361851+00,D80C,40.599998,261808,-53,33727,1
1cfe19c7-a8cc-416e-9c24-e1badd3a5bfd,2024-12-07 02:44:29.485315+00,D80C,40.599998,261808,-53,33757,1
64cb4002-41e7-410b-ba1d-52ccc5516d87,2024-12-07 02:44:59.609751+00,D80C,40.599998,261808,-53,33787,1
291e4489-e227-4575-bab0-4a5561c4891b,2024-12-07 02:45:29.60981+00,D80C,40.599998,261808,-53,33817,1
6fe219db-90a8-41e8-ae4d-949837d591fb,2024-12-07 02:45:59.734321+00,D80C,40.599998,261808,-53,33847,1
38a315a2-4f57-4531-afa1-06ceb8a9f245,2024-12-07 02:46:29.733799+00,D80C,40.599998,261808,-53,33877,1
9bb451f7-4b95-400a-8d2c-d12f5b9d9a70,2024-12-07 02:46:59.858825+00,D80C,40.599998,261808,-53,33907,1
5ca3802a-574c-41af-a4dc-4b862c0b0bd0,2024-12-07 02:47:29.8584+00,D80C,40.599998,261808,-51,33937,1
2b37071f-2fba-47a4-bee6-4c6fc7b642c6,2024-12-07 02:47:59.983377+00,D80C,40.599998,261800,-53,33967,1
32159158-cfb6-4130-ad94-e23904cca5e4,2024-12-07 02:48:29.982859+00,D80C,40.599998,261800,-53,33997,1
e8991068-705d-4aeb-bc7a-96ae1978f724,2024-12-07 02:49:00.107351+00,D80C,40.599998,261808,-53,34027,1
36907301-8935-45a1-9757-e9d3d5176dfe,2024-12-07 02:49:30.23236+00,D80C,40.599998,261808,-53,34057,1
c18e4ba3-8e6e-4edc-96ab-994fc39e7536,2024-12-07 02:50:00.231909+00,D80C,40.599998,261800,-53,34087,1
be40c3dd-e6e1-4fdf-8ba2-033be08953be,2024-12-07 02:50:30.357157+00,D80C,40.599998,261800,-53,34118,1
55ac6269-200b-409c-b0d3-bb01db50d8a5,2024-12-07 02:51:00.356601+00,D80C,40.599998,261808,-53,34148,1
ec9f0b63-dd4d-430b-b832-6a273da27b43,2024-12-07 02:51:30.483753+00,D80C,40.599998,261808,-53,34178,1
a38b7ffd-87c8-4e42-a780-6e6aeedb32a5,2024-12-07 02:52:00.617063+00,D80C,40.599998,261800,-53,34208,1
55a74d25-5441-44a7-b062-ca37d0ca6816,2024-12-07 02:52:30.730637+00,D80C,40.599998,261800,-53,34238,1
b28b98d2-2e0c-401c-96f4-e0971c15c6aa,2024-12-07 02:53:00.85565+00,D80C,40.599998,261800,-53,34268,1
4fd5082a-edd4-4e94-83e2-b7291de5da24,2024-12-07 02:53:30.980129+00,D80C,40.599998,261800,-53,34298,1
4a073be3-70d4-4eff-a7ad-7cccf4b608d6,2024-12-07 02:54:00.980688+00,D80C,40.599998,261808,-53,34328,1
6cf22359-ae3f-46e1-a02a-809ea25d5e8b,2024-12-07 02:54:31.104695+00,D80C,40.599998,261808,-53,34358,1
12013fe4-2a5f-4771-8c02-ed69f6eaedbd,2024-12-07 02:55:01.231693+00,D80C,40.599998,261800,-53,34388,1
d38f7a6c-8244-4929-a128-dbd68217eae0,2024-12-07 02:55:31.354224+00,D80C,40.599998,261800,-53,34419,1
fda8e8cb-0699-42b8-bed8-0bb238b3c2ff,2024-12-07 02:56:01.505246+00,D80C,40.599998,261800,-53,34449,1
22898170-f809-4940-927e-0fa63d6579b8,2024-12-07 02:56:31.603297+00,D80C,40.599998,261800,-53,34479,1
dc735e2d-8301-4f9c-9ff1-964c667e9b8b,2024-12-07 02:57:01.603246+00,D80C,40.599998,261800,-53,34509,1
d69820d4-ef15-400d-929f-96eeeb2da14d,2024-12-07 02:57:31.603662+00,D80C,40.599998,261800,-53,34539,1
685dcb70-777a-4746-bc93-cd484b47d0bd,2024-12-07 02:58:01.727761+00,D80C,41.599998,261752,-53,34569,1
1b6b1538-5999-48b7-8828-ecbfb8eb7620,2024-12-07 02:58:31.852217+00,D80C,40.599998,261800,-53,34599,1
7eb20d07-7bac-4d67-b87c-078e1e44dc2d,2024-12-07 02:59:01.976892+00,D80C,40.599998,261800,-52,34629,1
4620b0ab-93a7-4824-8002-6ef3e888d0eb,2024-12-07 02:59:31.979423+00,D80C,40.599998,261800,-53,34659,1
31116371-2b45-446e-9789-9128801eb6bf,2024-12-07 03:00:02.101377+00,D80C,40.599998,261808,-53,34689,1
bb9dc833-9df0-4891-8f04-f39e6345f5e0,2024-12-07 03:00:32.1015+00,D80C,40.599998,261808,-53,34719,1
0ff0e0fb-ed95-4c02-92aa-94bd3a3c3075,2024-12-07 03:01:02.225799+00,D80C,40.599998,261800,-53,34749,1
167d0824-2726-49ac-8aa9-fed46dfecf58,2024-12-07 03:01:32.350832+00,D80C,40.599998,261800,-53,34780,1
b5ee3486-c028-4e07-bfbe-eb5f807c2f4c,2024-12-07 03:02:02.475351+00,D80C,40.599998,261808,-53,34810,1
e959f9fa-7161-4a66-ae7c-5178af79d8a9,2024-12-07 03:02:32.600415+00,D80C,40.599998,261808,-53,34840,1
18d0201c-54a9-4ae0-877b-a44117ed082c,2024-12-07 03:03:02.724842+00,D80C,40.599998,261800,-53,34870,1
2b5dde15-a4c2-44ac-ac68-6371065639b0,2024-12-07 03:03:32.725528+00,D80C,40.599998,261800,-53,34900,1
3e057d81-71bf-4447-9864-a7f8690a43c8,2024-12-07 03:04:02.72642+00,D80C,40.599998,261808,-53,34930,1
390386dd-517c-4387-8067-5bd288db7c63,2024-12-07 03:04:32.849446+00,D80C,41.599998,261808,-53,34960,1
de582b9a-b53b-45b3-9b03-d0ab78a07da7,2024-12-07 03:05:02.973975+00,D80C,40.599998,261800,-53,34990,1
335489f1-2498-4f25-92ee-84312480bfb3,2024-12-07 03:05:32.97346+00,D80C,40.599998,261800,-53,35020,1
246a26ac-2358-4c1b-9d76-7651e6db2cc2,2024-12-07 03:06:03.09867+00,D80C,40.599998,261808,-53,35050,1
aa5aca79-5a60-46ef-9c1b-aec4354e2209,2024-12-07 03:06:33.098182+00,D80C,40.599998,261808,-53,35080,1
368fb7c4-a109-4d0a-aaf3-c2c75b405640,2024-12-07 03:07:03.222751+00,D80C,40.599998,261808,-53,35110,1
3421e679-fcd4-4c2a-905d-f664678317c7,2024-12-07 03:07:33.225237+00,D80C,40.599998,261800,-53,35140,1
c610e8ac-5186-48b7-a158-6a89fa2f0b98,2024-12-07 03:08:03.224246+00,D80C,42.599998,261772,-52,35170,1
3ff6d27f-6b99-4a4a-9ad2-9ffcd7d5a7a3,2024-12-07 03:08:33.352263+00,D80C,40.599998,261808,-53,35201,1
3ce5e376-32b5-4a56-91ed-d4f676e9fc96,2024-12-07 03:09:03.382298+00,D80C,44.599998,259804,-53,35231,1
2e10b67b-71c2-4962-9f56-36627431c408,2024-12-07 03:09:33.47208+00,D80C,43.599998,261808,-53,35261,1
4c106c6c-22ab-4180-98bd-9bfc66c4b717,2024-12-07 03:10:03.471326+00,D80C,41.599998,261800,-53,35291,1
bfc31a69-0152-4d09-a3c5-9c3eca16fb7d,2024-12-07 03:10:33.597346+00,D80C,41.599998,261800,-52,35321,1
f36e3ce6-5c1b-4ac7-baff-6339c2e3a1b4,2024-12-07 03:11:03.622585+00,D80C,44.599998,260208,-53,35351,1
0efb1385-056a-40e1-a263-8e53e7351a98,2024-12-07 03:11:33.748107+00,D80C,45.599998,259792,-53,35381,1
d2ebe7dc-5a9d-46d9-8469-eadb2a3e138e,2024-12-07 03:12:03.869344+00,D80C,46.599998,260200,-53,35411,1
06ee182f-3d6d-4165-949e-aa519957a6e2,2024-12-07 03:12:33.995673+00,D80C,46.599998,260220,-53,35441,1
b5f0a144-ff5c-4835-9695-c91b85e1035c,2024-12-07 03:13:04.124312+00,D80C,47.599998,259804,-54,35471,1
f083afad-35b7-487e-8305-9f5478f861cf,2024-12-07 03:13:34.243163+00,D80C,47.599998,260204,-53,35501,1
1dde44e0-baa1-4621-8b36-8e8fcc2ae869,2024-12-07 03:14:04.368119+00,D80C,47.599998,260200,-53,35532,1
6ae03ad7-43d0-407a-b28a-bbb3d7171c3b,2024-12-07 03:14:34.492853+00,D80C,47.599998,260208,-54,35562,1
db34a31b-eabf-4477-9eff-8ef01a13a2c2,2024-12-07 03:15:04.618824+00,D80C,47.599998,260224,-53,35592,1
9b4cdd1b-65ac-4293-a692-325da5c1cf40,2024-12-07 03:15:34.743656+00,D80C,47.599998,260224,-53,35622,1
8c7ede1b-ff4a-4a10-960e-1e5268be52f3,2024-12-07 03:16:04.741727+00,D80C,47.599998,260204,-53,35652,1
03a43a4e-eb59-428a-a60b-d5d33d76c32b,2024-12-07 03:16:34.867487+00,D80C,47.599998,260216,-53,35682,1
df6bfaef-5a53-4ba2-9a69-575a6ac2fa84,2024-12-07 03:17:05.005541+00,D80C,47.599998,260212,-53,35712,1
ed6c0219-248e-46a1-a81f-b12bd5fe69fe,2024-12-07 03:17:35.116769+00,D80C,48.599998,260208,-52,35742,1
b68e0b50-fb67-49a9-a42a-14f4b12a1692,2024-12-07 03:18:05.240662+00,D80C,48.599998,260224,-53,35772,1
2c2594c4-d7eb-496c-a413-ef78548b7c3e,2024-12-07 03:18:35.243221+00,D80C,48.599998,260204,-53,35802,1
8b707ea1-1bed-4c2f-a12e-49c9f9e78520,2024-12-07 03:19:05.374077+00,D80C,48.599998,260200,-53,35833,1
45462fca-0e08-4ab0-94fc-2030b4280563,2024-12-07 03:19:35.493905+00,D80C,48.599998,260212,-53,35863,1
cea036ff-0bc9-483f-816e-878fcc73d10a,2024-12-07 03:20:05.617137+00,D80C,48.599998,260200,-53,35893,1
6fce1925-d8df-487d-93d7-053c1f43b368,2024-12-07 03:20:35.668238+00,D80C,48.599998,259796,-53,35923,1
8a380f98-2318-48eb-953f-d594ab076292,2024-12-07 03:21:05.740098+00,D80C,48.599998,260212,-53,35953,1
9dc0ab5f-57d2-4399-b864-01caff97718d,2024-12-07 03:21:35.867207+00,D80C,48.599998,260212,-53,35983,1
bfbec5dc-6e54-4d71-aa96-203b90e1552e,2024-12-07 03:22:05.98965+00,D80C,48.599998,260216,-53,36013,1
0fcf3fce-7965-471e-a7c9-b82654f9079d,2024-12-07 03:22:36.115539+00,D80C,48.599998,260212,-53,36043,1
3ff7cdde-f80b-45d1-8e29-1174c9c31db8,2024-12-07 03:23:06.240574+00,D80C,48.599998,260224,-54,36073,1
d5ab6f4d-a455-4c96-aed2-aab7687b3ab4,2024-12-07 03:23:36.365893+00,D80C,48.599998,260224,-53,36104,1
2edb5079-fc2d-40c4-bb2c-38aa13590a42,2024-12-07 03:24:06.49616+00,D80C,48.599998,260204,-53,36134,1
e558b717-cb1a-41d8-9106-3b5407b7b4a8,2024-12-07 03:24:36.612111+00,D80C,48.599998,260224,-53,36164,1
49995bbc-d78c-494c-bc6c-2aa3e67a565a,2024-12-07 03:25:06.736911+00,D80C,48.599998,260224,-53,36194,1
b0cd4523-84c3-408d-8d7a-715729242be4,2024-12-07 03:25:36.736961+00,D80C,49.599998,260204,-53,36224,1
4d2a0995-20f0-4bae-be2f-6b5f7a1a8e16,2024-12-07 03:26:06.862172+00,D80C,49.599998,260200,-53,36254,1
467d55f9-84ff-4552-9919-583447a85f20,2024-12-07 03:26:36.988213+00,D80C,49.599998,260212,-54,36284,1
c8e4db02-cbc7-409e-a042-057887bd8b13,2024-12-07 03:27:07.110093+00,D80C,49.599998,260224,-53,36314,1
32f357d1-4d8e-4aa2-a68d-d8c5ed888932,2024-12-07 03:27:37.236272+00,D80C,49.599998,260224,-53,36344,1
c20cef63-258f-49e0-967f-316390f2ef97,2024-12-07 03:28:07.360649+00,D80C,49.599998,260216,-53,36375,1
228688c4-87ef-4da7-8aeb-c5749ca60e58,2024-12-07 03:28:37.487229+00,D80C,49.599998,260204,-53,36405,1
51591acb-e131-4e56-83ac-3de8070f506a,2024-12-07 03:29:07.610246+00,D80C,49.599998,260204,-54,36435,1
c0c19bce-a09a-4c52-872a-2a82835d8793,2024-12-07 03:29:37.733857+00,D80C,49.599998,260208,-54,36465,1
75cb163c-d92a-47d6-a139-9745f5843bc0,2024-12-07 03:30:07.858606+00,D80C,49.599998,260216,-53,36495,1
3dcd1e7e-c433-430a-82cf-dddfbf3a8e92,2024-12-07 03:30:37.858255+00,D80C,49.599998,260216,-53,36525,1
3c2c49ef-85e5-477a-aad4-27f9f74b015d,2024-12-07 03:31:07.984894+00,D80C,50.599998,260204,-53,36555,1
8f5f237f-8eb2-486f-9908-114926dd2c68,2024-12-07 03:31:38.108723+00,D80C,49.599998,260216,-53,36585,1
d55a2e8e-cb0b-43e2-9f61-5c73fa418039,2024-12-07 03:32:08.233209+00,D80C,50.599998,260216,-53,36615,1
a9f3eb3d-7d9a-4f9a-bc6f-d650a445c797,2024-12-07 03:32:38.359394+00,D80C,49.599998,260208,-53,36646,1
651eb01b-7764-4c3e-b43c-98f489a0be3d,2024-12-07 03:33:08.481461+00,D80C,49.599998,260204,-53,36676,1
b8d78c0e-92f1-4f93-8676-5600952725a1,2024-12-07 03:33:38.622755+00,D80C,50.599998,259792,-53,36706,1
fac52cf9-1767-4f61-a6ad-e0b79ae21f6b,2024-12-07 03:34:08.731117+00,D80C,49.599998,260212,-54,36736,1
b53851a6-86d3-418f-bf91-09231d9e5891,2024-12-07 03:34:38.858264+00,D80C,49.599998,260224,-53,36766,1
e924dc5d-4450-4b37-b562-57c522c4d3df,2024-12-07 03:35:08.98129+00,D80C,49.599998,260212,-53,36796,1
7285df9a-f57e-4b57-aff0-41e8b9add574,2024-12-07 03:35:38.980401+00,D80C,49.599998,260212,-54,36826,1
b1f0e526-a9be-45ae-b706-319d5aeec250,2024-12-07 03:36:09.10491+00,D80C,49.599998,260216,-54,36856,1
9e2f3c80-c1d8-40f3-bb4f-5ffc594cd8e4,2024-12-07 03:36:39.230421+00,D80C,50.599998,260216,-54,36886,1
e2b65f14-bc6f-4e41-a730-183d0daacc29,2024-12-07 03:37:09.355409+00,D80C,49.599998,260212,-53,36917,1
ace89dfa-54c6-40b1-85e8-a820d2ab8739,2024-12-07 03:37:39.487768+00,D80C,50.599998,260212,-53,36947,1
05a69b57-2c6d-4e1a-8e6d-73b7e0ac5548,2024-12-07 03:38:09.605685+00,D80C,49.599998,260224,-53,36977,1
f680d54f-d6ad-4043-a61e-846afc08d4b2,2024-12-07 03:38:39.729517+00,D80C,49.599998,260216,-53,37007,1
9f94fa8b-ade2-47af-bbf9-805f0e69c1a9,2024-12-07 03:39:09.854149+00,D80C,50.599998,260204,-53,37037,1
69aa0d68-f64c-4523-ae61-5a17f011f853,2024-12-07 03:39:39.980597+00,D80C,50.599998,260212,-53,37067,1
92d5b959-c705-4054-8b6d-6d808094965f,2024-12-07 03:40:09.979712+00,D80C,49.599998,260204,-53,37097,1
a7d37bd1-e778-44ea-97cd-33a64b46c651,2024-12-07 03:40:40.102667+00,D80C,50.599998,260204,-53,37127,1
1e2017b4-52dc-486b-9823-990e04dd207f,2024-12-07 03:41:10.233604+00,D80C,49.599998,260216,-53,37157,1
b6b6e46c-4d16-4728-946b-67c8f8937e88,2024-12-07 03:41:40.352471+00,D80C,49.599998,260224,-54,37188,1
7b814fd0-0062-437f-99d1-9131ab8f466d,2024-12-07 03:42:10.476268+00,D80C,50.599998,260212,-53,37218,1
1de5e099-5803-4657-93d0-d98a0e2c0fe6,2024-12-07 03:42:40.601215+00,D80C,49.599998,260204,-53,37248,1
eac4f018-7404-4992-8fa0-ee47aba94aa5,2024-12-07 03:43:10.726198+00,D80C,50.599998,260216,-53,37278,1
3781e676-367a-4243-a31b-1a7b7e9b8dcb,2024-12-07 03:43:40.729092+00,D80C,49.599998,260212,-53,37308,1
2b4432ad-3642-4dc7-af16-4fda6e0df7e3,2024-12-07 03:44:10.850589+00,D80C,49.599998,260204,-53,37338,1
a7113221-2bba-4b5a-81dd-ab2595bd6eca,2024-12-07 03:44:40.976824+00,D80C,49.599998,260216,-53,37368,1
683be7f2-9d8d-4a0e-a1db-3a9796c440fe,2024-12-07 03:45:10.97576+00,D80C,50.599998,260216,-53,37398,1
bc9472eb-99bd-4eac-821a-3971cdf341e1,2024-12-07 03:45:41.09981+00,D80C,49.599998,260224,-53,37428,1
6df42a12-34b2-4131-b283-5d62ffda057f,2024-12-07 03:46:11.224625+00,D80C,50.599998,260216,-51,37458,1
82dc69eb-0b5c-4e61-880b-e1a2c28052af,2024-12-07 03:46:41.349614+00,D80C,50.599998,260204,-54,37489,1
498feb09-d43d-47d2-9a27-d5143e06d72e,2024-12-07 03:47:11.475292+00,D80C,49.599998,260224,-53,37519,1
92ab9193-107f-4a26-bf98-5af8b99e41c2,2024-12-07 03:47:41.600315+00,D80C,50.599998,260224,-52,37549,1
cdfd704b-cf85-4889-8320-5706e0834b62,2024-12-07 03:48:11.725667+00,D80C,50.599998,260216,-54,37579,1
4fa60277-ccb0-4561-bf60-789b052b3e48,2024-12-07 03:48:41.850173+00,D80C,50.599998,260204,-53,37609,1
010dee57-1659-4ca6-9948-e3f446ed5bc1,2024-12-07 03:49:11.972861+00,D80C,50.599998,260224,-53,37639,1
45817f30-e769-47f1-b137-dee0994cd168,2024-12-07 03:49:42.097774+00,D80C,50.599998,260224,-53,37669,1
0ea0d1a5-7e39-4658-8fbc-ea5216e1ee42,2024-12-07 03:50:12.100763+00,D80C,50.599998,260204,-51,37699,1
b0469812-5c0f-46fb-ae53-3e59f1e373fb,2024-12-07 03:50:42.222503+00,D80C,50.599998,260216,-53,37729,1
dba82853-babc-4364-b3fb-caaf414368ee,2024-12-07 03:51:12.346976+00,D80C,50.599998,260224,-53,37760,1
a17de5a0-f49d-4f93-bb3d-cfec3b854856,2024-12-07 03:51:42.471658+00,D80C,50.599998,260204,-53,37790,1
0a259c69-cad0-48f5-9935-d2edbea956b6,2024-12-07 03:52:12.595195+00,D80C,50.599998,260204,-53,37820,1
93290a19-4d85-4b37-9cb2-b642b41e753b,2024-12-07 03:52:42.7201+00,D80C,49.599998,260216,-54,37850,1
7025a36a-91e8-4851-b39d-2416c3dbecfa,2024-12-07 03:53:12.843963+00,D80C,49.599998,260224,-54,37880,1
313bbd39-dd4f-4901-8720-ce725c428063,2024-12-07 03:53:42.980142+00,D80C,50.599998,260212,-53,37910,1
ae920c16-23d4-4df2-a205-66c84cb6562b,2024-12-07 03:54:13.093191+00,D80C,49.599998,260204,-53,37940,1
f99234d4-0f55-4fe9-bc17-5e66830367e3,2024-12-07 03:54:43.218695+00,D80C,50.599998,260204,-54,37970,1
bada9de7-ff2f-41a6-a9bb-8a2a46b6bb37,2024-12-07 03:55:13.217552+00,D80C,49.599998,260208,-53,38000,1
e63fac70-d01c-4acf-93c1-60b95ee44dfb,2024-12-07 03:55:43.343955+00,D80C,50.599998,260224,-53,38031,1
e8234b51-b905-4ba1-b4db-8c6f9e4ef71f,2024-12-07 03:56:13.46985+00,D80C,50.599998,260204,-53,38061,1
fff1c409-d08e-4f42-94da-725ed8970d04,2024-12-07 03:56:43.597189+00,D80C,50.599998,260212,-53,38091,1
89b07566-e874-4aee-9119-0fb5c490fe0e,2024-12-07 03:57:13.718126+00,D80C,50.599998,260208,-53,38121,1
ebce19fe-ea5e-4335-a7b6-fd8db25a7db4,2024-12-07 03:57:43.843062+00,D80C,50.599998,260204,-53,38151,1
ec12dc00-6ca7-4790-823a-4895fcdb0332,2024-12-07 03:58:13.841573+00,D80C,50.599998,260208,-53,38181,1
97d09945-4811-4f4d-8906-1aa98b056b5a,2024-12-07 03:58:43.967987+00,D80C,50.599998,260208,-53,38211,1
7ea96906-a30a-45a0-816d-f026a23fa3de,2024-12-07 03:59:14.093367+00,D80C,50.599998,260208,-53,38241,1
15f75028-d416-4c44-8106-abcf82f10590,2024-12-07 03:59:44.256606+00,D80C,50.599998,259792,-53,38271,1
7d228b02-cb6b-49af-83e3-6e17e1ab027e,2024-12-07 04:00:14.342567+00,D80C,50.599998,260216,-53,38302,1
1d16d202-0453-4715-b389-e958eba5aa74,2024-12-07 04:00:44.46778+00,D80C,50.599998,260216,-53,38332,1
b5eec532-6ebe-423e-ae34-f90392caf96f,2024-12-07 04:01:14.591298+00,D80C,49.599998,260224,-53,38362,1
244da0cd-ed4e-4642-9da2-e19f0968c41c,2024-12-07 04:01:44.714183+00,D80C,49.599998,260212,-53,38392,1
b00c17bb-a843-4978-a5d5-0d15f1339867,2024-12-07 04:02:14.838821+00,D80C,50.599998,260224,-53,38422,1
91349732-7be1-4f10-9e1a-a6eceedb5513,2024-12-07 04:02:44.964319+00,D80C,49.599998,260212,-54,38452,1
b2cc3678-c2f3-4d81-8863-1a3633dd1a86,2024-12-07 04:03:15.088241+00,D80C,50.599998,260224,-53,38482,1
084cf9b4-18f6-4395-b2e2-b3b3fa3f825f,2024-12-07 04:03:45.212709+00,D80C,49.599998,260216,-53,38512,1
f4968384-4587-47f0-858e-161029516e29,2024-12-07 04:04:15.338159+00,D80C,49.599998,260224,-53,38543,1
7aba4c74-6ed2-4c92-b1c2-ff62969f2f5f,2024-12-07 04:04:45.462774+00,D80C,50.599998,260220,-53,38573,1
26361f58-2ce8-4180-8a22-326c96a507c3,2024-12-07 04:05:15.588314+00,D80C,49.599998,260216,-53,38603,1
ee62f782-ec25-4123-9438-1a3781237699,2024-12-07 04:05:45.711313+00,D80C,49.599998,260216,-53,38633,1
0498d28d-f315-44ad-a44a-b51e990494fd,2024-12-07 04:06:15.836318+00,D80C,50.599998,260216,-53,38663,1
527f81a7-9d96-407c-92cb-14ae8168b054,2024-12-07 04:06:45.961422+00,D80C,50.599998,260216,-54,38693,1
ac75e793-43a0-40cb-bc9f-083233b9f520,2024-12-07 04:07:16.086127+00,D80C,50.599998,260216,-53,38723,1
bcf16155-b9b2-435b-b148-f52ebc825940,2024-12-07 04:07:46.085176+00,D80C,50.599998,260216,-53,38753,1
c70feae6-2613-4f9e-9326-e10235dbe9d4,2024-12-07 04:08:16.209999+00,D80C,50.599998,260216,-53,38783,1
fb4dc290-b4a1-496a-b9d7-fda739a84416,2024-12-07 07:01:45.716695+00,D80C,40.599998,261804,-53,49193,1
3fc2d4bf-6ee1-4122-9346-f022eb9019d6,2024-12-07 07:02:15.716304+00,D80C,40.599998,261804,-53,49223,1
60b97df6-5fda-4ab8-b4f6-59297f8e74d2,2024-12-07 07:02:45.841293+00,D80C,40.599998,261804,-53,49253,1
7e95d5de-5738-488b-84bb-bff948e72990,2024-12-07 07:03:15.9674+00,D80C,41.599998,261804,-53,49283,1
93bbcab2-6998-4f55-a537-0044c31497c0,2024-12-07 07:03:45.965744+00,D80C,40.599998,261804,-53,49313,1
dd8a9f15-f38d-4c38-b6f2-339f77ede8c0,2024-12-07 07:04:15.965794+00,D80C,40.599998,261804,-53,49343,1
e9f1ce13-cd51-492f-8377-50b57df07b75,2024-12-07 07:04:45.988298+00,D80C,43.599998,260204,-53,49373,1
da10f947-0dde-4192-8c21-3cd0930727fa,2024-12-07 07:05:16.115154+00,D80C,45.599998,260208,-53,49403,1
b832b925-f7e6-4d7e-a7dc-8399a5dbd0f9,2024-12-07 07:05:46.237389+00,D80C,45.599998,260208,-53,49433,1
92270488-2bf0-4c33-8479-7de8509de2cf,2024-12-07 07:06:16.371691+00,D80C,46.599998,260208,-53,49464,1
fd92d35f-8f11-4334-a927-aec5e8c1bc5c,2024-12-07 07:06:46.485394+00,D80C,43.599998,261804,-53,49494,1
58213b35-b19f-498e-81cd-974d46dcba75,2024-12-07 07:07:16.611963+00,D80C,44.599998,260220,-53,49524,1
671195a8-e780-4550-974f-e423329a113d,2024-12-07 07:07:46.736968+00,D80C,46.599998,260208,-53,49554,1
f8ba9656-9abc-4528-ad66-96f9150e1169,2024-12-07 07:08:16.862162+00,D80C,46.599998,260220,-53,49584,1
fcd2aa88-23cd-486e-81ac-b6e6eaafafe2,2024-12-07 07:08:46.986157+00,D80C,46.599998,260208,-53,49614,1
92ab5693-fe61-4c54-a66a-161b2e33e823,2024-12-07 07:09:17.112172+00,D80C,47.599998,260216,-53,49644,1
c7caaa46-083d-4fc6-b95b-900a711342c8,2024-12-07 07:09:47.235504+00,D80C,47.599998,260196,-53,49674,1
6a9158b9-3245-43f0-a9aa-9267b20aa193,2024-12-07 07:10:17.359127+00,D80C,47.599998,260212,-53,49705,1
c0b8bef3-f25b-43f7-b20a-ddb542645584,2024-12-07 07:10:47.359092+00,D80C,47.599998,260216,-54,49735,1
60d48eee-a438-45ff-bfec-7baed818b13e,2024-12-07 07:11:17.485187+00,D80C,47.599998,260204,-53,49765,1
943c8488-e17b-4010-865b-68bd5574e2d4,2024-12-07 07:11:47.60911+00,D80C,47.599998,260196,-53,49795,1
9df84644-ddd0-4042-8500-101f3b032ae3,2024-12-07 07:12:17.73295+00,D80C,47.599998,260196,-53,49825,1
1b4da019-4988-4ca0-bd2d-913ababbbc0b,2024-12-07 07:12:47.735955+00,D80C,47.599998,260196,-53,49855,1
a0aa1ad3-e906-4935-bc23-a987db3a01b4,2024-12-07 07:13:17.858208+00,D80C,47.599998,260196,-53,49885,1
46d49852-801a-45c0-b072-075d76ca613d,2024-12-07 07:13:47.983213+00,D80C,48.599998,260196,-54,49915,1
68c13d1c-7ed4-4033-b453-60ee3d0c5d09,2024-12-07 07:14:18.08517+00,D80C,47.599998,261804,-53,49945,1
689f1081-563f-4478-9665-8b042ae6084a,2024-12-07 07:14:48.110218+00,D80C,47.599998,260196,-53,49975,1
85da14a9-d32f-4c91-9eaf-2a5bce6e8755,2024-12-07 04:08:46.337369+00,D80C,50.599998,260212,-51,38814,1
8adde0a6-8a99-402d-842e-87826ad71d35,2024-12-07 04:09:16.459626+00,D80C,50.599998,260224,-53,38844,1
7ec61c4a-a9d9-4fea-9dfd-059a98793430,2024-12-07 04:09:46.584551+00,D80C,50.599998,260224,-54,38874,1
9c1fd8c8-d64f-4b18-b8b9-9a96f1bc4dc8,2024-12-07 04:10:16.711157+00,D80C,50.599998,260224,-53,38904,1
b9a9a901-43bb-4b49-8e2d-1f8d300be4c5,2024-12-07 04:10:46.833381+00,D80C,49.599998,260224,-53,38934,1
5fc335f3-5c44-4b31-b375-45927c594425,2024-12-07 04:11:16.9587+00,D80C,50.599998,260224,-53,38964,1
268ee676-2eae-4f0b-94d0-e02c57c92361,2024-12-07 04:11:47.084654+00,D80C,50.599998,260224,-53,38994,1
61dfd10e-9b93-435f-9f43-51614b977bf8,2024-12-07 04:12:17.209524+00,D80C,50.599998,260224,-53,39024,1
fa4485ab-fc34-47ee-aaa7-302b005b11c6,2024-12-07 04:12:47.214962+00,D80C,50.599998,259808,-53,39054,1
03909ee7-3caa-433a-ac91-8f9f760aa711,2024-12-07 04:13:17.333962+00,D80C,50.599998,260200,-53,39085,1
5f0b8992-0ccc-48b7-bd2a-17badf239ff7,2024-12-07 04:13:47.459247+00,D80C,50.599998,260216,-53,39115,1
a6ec39d5-4d75-497f-aa50-2871714f5a5e,2024-12-07 04:14:17.584654+00,D80C,50.599998,260204,-53,39145,1
f4243d26-720b-4488-96f4-2bb149faf290,2024-12-07 04:14:47.711285+00,D80C,50.599998,260204,-54,39175,1
